stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
589461018,https://vtdigger.org/2014/12/21/burlington-college-fight-survival/,vtdigger.org,31195,Burlington College in fight for survival - VTDigger,2014-12-21 13:39:26,1879,,127285,6,0,"[{'foci_id': 1173, 'stories_id': 589461018, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 589461018, 'focal_set_name': 'Emails', 'name': 'Emails'}]",10
553371593,http://www.washingtontimes.com/news/2015/may/4/hillary-clinton-agrees-testify-benghazi-committee/?utm_source=dlvr.it&utm_medium=twitter,Washington Times,101,"Hillary Clinton agrees to testify before Benghazi committee on attacks, personal email",2016-12-09 07:00:00,1879,,127285,6,0,"[{'foci_id': 1174, 'stories_id': 553371593, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 553371593, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 553371593, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
484391369,https://www.youtube.com/watch?v=d-ar39-E1Dk,YouTube,18362,Donald Trump opens up about his chances in Indiana,2016-05-03 08:00:00,1879,,127285,7,0,[],378
443710842,http://www.aim.org/aim-column/follow-trumps-money-to-moscow/,aim.org,24674,Follow Trumpâs Money to Moscow,undateable,1879,,127285,8,6,"[{'foci_id': 1183, 'stories_id': 443710842, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 443710842, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",2312
274449241,http://watchdog.org/171343/bernie-golden-parachutes-ad/,watchdog.org,29100,Bernie Sanders parachutes way out of a response to golden parachutes ad,2014-09-18 15:10:03,1879,,127285,6,0,"[{'foci_id': 1174, 'stories_id': 274449241, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",355
496066770,http://www.politifact.com/punditfact/statements/2015/mar/10/joe-scarborough/scarborough-clinton-told-state-department-staff-no/,Politifact,18391,None,2015-03-10 08:21:00,1879,,127285,5,0,"[{'foci_id': 1173, 'stories_id': 496066770, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 496066770, 'focal_set_name': 'Emails', 'name': 'Emails'}]",610
442969400,http://www.aim.org/aim-column/new-agers-back-socialist-sanders-as-messiah/,aim.org,24674,New Agers Back Socialist Sanders as Messiah,undateable,1879,,127285,5,10,"[{'foci_id': 1183, 'stories_id': 442969400, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 442969400, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",134
588589458,http://www.aim.org/aim-column/financial-scandals-follow-socialist-millionaire-sanders/?utm_content=buffer42519&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,aim.org,24674,Financial Scandals Follow Socialist Millionaire Sanders,2016-02-05 06:28:33,1879,,127285,5,9,"[{'foci_id': 1183, 'stories_id': 588589458, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 588589458, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 588589458, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",7945
507257831,https://berniesanders.com/press-release/artists-musicians-and-cultural-leaders-unite-for-sanders/,berniesanders.com,221763,"Artists, Musicians and Cultural Leaders Unite for Sanders",undateable,1879,,127285,6,0,"[{'foci_id': 1173, 'stories_id': 507257831, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",278
454410316,http://www.cnn.com/2016/04/28/politics/donald-trump-russia-putin/index.html?eref=rss_topstories,CNN,1095,Trump speech wows them in Moscow,2016-04-28 14:47:26,1879,,127285,5,0,"[{'foci_id': 1182, 'stories_id': 454410316, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 454410316, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 454410316, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",12671
382222738,http://feeds.washingtonpost.com/c/34656/f/636655/s/4a3715c1/sc/7/l/0L0Swashingtonpost0N0Cblogs0Cfact0Echecker0Cwp0C20A150C0A90C280Chillary0Eclintons0Eincomplete0Etimeline0Eon0Eher0Epersonal0Eemail0Eaccount0C/story01.htm,Washington Post,2,Hillary Clinton's incomplete timeline on her personal e-mail account,2015-09-28 03:16:32,1879,,127285,5,4,"[{'foci_id': 1182, 'stories_id': 382222738, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 382222738, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 382222738, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 382222738, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1165
412828316,http://www.aim.org/aim-column/email-dumps-continue-to-undermine-clinton-candidacy/,aim.org,24674,Email Dumps Continue to Undermine Clinton Candidacy  ,undateable,1879,,127285,11,14,"[{'foci_id': 1183, 'stories_id': 412828316, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 412828316, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 412828316, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 412828316, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 412828316, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",124
587499612,http://www.burlingtonfreepress.com/story/news/politics/2016/01/11/gop-official-jane-sanders-complaint/78648950/,burlingtonfreepress.com,367169,GOP official airs complaint against Jane Sanders,2016-01-11 07:00:00,1879,,127285,5,0,[],1490
512712318,http://www.washingtonexaminer.com/clinton-foundation-group-to-refile-taxes-under-pressure/article/2575649,Washington Examiner,6443,Clinton Foundation group to refile taxes under pressure,2016-08-14 12:04:00,1879,,127285,5,1,"[{'foci_id': 1174, 'stories_id': 512712318, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 512712318, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 512712318, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 512712318, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",2979
589940151,http://www.frontpagemag.com/fpm/262657/quick-reaction-trumps-speech-david-horowitz,frontpagemag.com,25527,A Quick Reaction to Trump’s Speech,2016-04-28 00:50:00,1879,,127285,5,0,"[{'foci_id': 1174, 'stories_id': 589940151, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",268
497868271,http://www.aim.org/aim-column/showdown-with-hillary-clinton-over-benghazi/,aim.org,24674,Showdown with Hillary Clinton Over Benghazi,undateable,1879,,127285,4,6,"[{'foci_id': 1183, 'stories_id': 497868271, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 497868271, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 497868271, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 497868271, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 497868271, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",22
548256337,http://www.nytimes.com/politics/first-draft/2015/10/15/bernie-sanders-has-fund-raiser-at-fancy-hollywood-home/?_r=0,New York Times,1,Bernie Sanders Has Fund-Raiser at Fancy Hollywood Home,2015-10-15 10:53:01,1879,,127285,4,1,"[{'foci_id': 1182, 'stories_id': 548256337, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 548256337, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 548256337, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",14905
331917632,http://www.aim.org/aim-column/911-anniversary-brings-new-revelations-new-investigations/,aim.org,24674,"9/11 Anniversary Brings New Revelations, New Investigations",2014-09-09 08:00:00,1879,,127285,4,0,"[{'foci_id': 1183, 'stories_id': 331917632, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 331917632, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 331917632, 'focal_set_name': 'Emails', 'name': 'Emails'}]",20
374965330,http://feedproxy.google.com/~r/breitbart/~3/wx8t8Cq8QY0/,Breitbart,19334,EXCLUSIVE: Bill Clinton’s Top Adviser Ran Hillary’s Email Server,2015-09-03 00:16:34,1879,,127285,4,2,"[{'foci_id': 1174, 'stories_id': 374965330, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 374965330, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 374965330, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 374965330, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 374965330, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",1889
507912848,http://www.washingtontimes.com/news/2015/oct/30/state-department-set-release-7000-more-pages-hilla/,Washington Times,101,Hillary Clinton’s emails show paranoia about GOP,2016-08-31 08:00:00,1879,,127285,4,0,"[{'foci_id': 1174, 'stories_id': 507912848, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 507912848, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 507912848, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",255
333359996,http://www.aim.org/aim-column/benghazi-remains-a-major-scandal-even-without-new-revelations/,aim.org,24674,Benghazi Remains a Major Scandal Even Without New Revelations,undateable,1879,,127285,4,11,"[{'foci_id': 1183, 'stories_id': 333359996, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 333359996, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 333359996, 'focal_set_name': 'Emails', 'name': 'Emails'}]",57
587069147,http://www.frontpagemag.com/fpm/262660/trump-lays-out-foreign-policy-vision-matthew-vadum,frontpagemag.com,25527,Trump Lays Out Foreign Policy Vision,2016-04-28 00:58:00,1879,,127285,5,0,"[{'foci_id': 1174, 'stories_id': 587069147, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",215
333365982,http://www.aim.org/aim-column/more-smoking-guns-confirm-benghazi-cover-up/,aim.org,24674,More Smoking Guns Confirm Benghazi Cover-up,undateable,1879,,127285,4,5,"[{'foci_id': 1183, 'stories_id': 333365982, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 333365982, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 333365982, 'focal_set_name': 'Emails', 'name': 'Emails'}]",469
459692651,http://www.theblaze.com/stories/2016/05/04/trump-says-he-never-believed-jfk-rafael-cruz-conspiracy-theory-only-wanted-people-to-read-it/?utm_source=TheBlaze.com&utm_medium=rss&utm_campaign=story&utm_content=trump-says-he-never-believed-jfk-rafael-cruz-conspiracy-theory-only-wanted-people-to-read-it,The Blaze,22088,"Trump Says He Never Believed JFK-Rafael Cruz Conspiracy Theory, Only Wanted People to Read It",2016-05-04 18:17:52,1879,,127285,4,1,"[{'foci_id': 1174, 'stories_id': 459692651, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",15568
412900309,http://www.politico.com/story/2015/11/hillary-clinton-emails-republicans-server-congress-215498#ixzz3qXQk8Ojx,Politico,18268,House GOP split over Clinton email probe,2015-11-04 05:15:35,1879,,127285,4,0,"[{'foci_id': 1182, 'stories_id': 412900309, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 412900309, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 412900309, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 412900309, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",509
426140465,http://rss.nytimes.com/c/34625/f/640372/s/4da9736b/sc/7/l/0L0Snytimes0N0Cpolitics0Cfirst0Edraft0C20A160C0A20C170Cted0Ecruz0Erebuffs0Edonald0Etrump0Ead0Elawsuit0Ethreat0C0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,First Draft: Ted Cruz Rebuffs Donald Trump Ad Lawsuit Threat,2016-02-17 14:58:46,1879,,127285,5,0,"[{'foci_id': 1182, 'stories_id': 426140465, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 426140465, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 426140465, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",178
305123621,http://www.keywiki.org/George_Soros,keywiki.org,71657,George Soros - KeyWiki,undateable,1879,,127285,3,13,"[{'foci_id': 1170, 'stories_id': 305123621, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",224
374533266,http://telegraph.feedsportal.com/c/32726/f/564430/s/497bc965/sc/7/l/0L0Stelegraph0O0Cnews0Cworldnews0Chillary0Eclinton0C118377180CHillary0EClinton0Emay0Ehave0Ebroken0EUS0Esecrecy0Erules0Ewith0Eemails0Efrom0ETony0EBlair0Eand0EDowning0EStreet0Bhtml/story01.htm,Daily Telegraph,1750,Hillary Clinton may have broken US secrecy rules with emails from Tony Blair and Downing Street,2015-09-01 13:50:01,1879,,127285,3,2,"[{'foci_id': 1174, 'stories_id': 374533266, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 374533266, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 374533266, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}]",400
412786047,http://www.aim.org/aim-column/why-they-must-destroy-ben-carson/,aim.org,24674,Why They Must Destroy Ben Carson  ,undateable,1879,,127285,3,4,"[{'foci_id': 1183, 'stories_id': 412786047, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 412786047, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",410
588867643,http://readersupportednews.org/opinion2/277-75/32936-focus-sanders-won-the-dem-debate,readersupportednews.org,33824,FOCUS | Michael Moore: Sanders Won the Dem Debate,2015-10-14 08:00:00,1879,,127285,3,2,"[{'foci_id': 1173, 'stories_id': 588867643, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",2184
544969699,https://www.tedcruz.org/ted-cruz-exposes-whats-really-happening-in-washington/,tedcruz.org,67831,Ted Cruz exposes what's really happening in Washington | Ted Cruz for Senate,undateable,1879,,127285,3,5,"[{'foci_id': 1174, 'stories_id': 544969699, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",19474
553010229,http://conservativetribune.com/bailed-out-trump-towers/,conservativetribune.com,113634,Look Who Bailed Out Trump Towers AND Spent a Christmas Eve With Donald Trump,undateable,1879,,127285,3,3,"[{'foci_id': 1174, 'stories_id': 553010229, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 553010229, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",3715
513153590,http://www.nationalreview.com/article/433296/donald-trumps-simple-solutions-tough-problems,National Review,1117,The Stupid Psychopath Problem,2016-03-28 00:00:00,1879,,127285,4,1,"[{'foci_id': 1183, 'stories_id': 513153590, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 513153590, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 513153590, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",11534
591067654,http://www.aim.org/aim-column/trump-jumps-into-bed-with-putin/,aim.org,24674,Trump Jumps Into Bed With Putin,undateable,1879,,127285,5,1,"[{'foci_id': 1183, 'stories_id': 591067654, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 591067654, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 591067654, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",229
443585090,http://www.reuters.com/article/us-usa-clinton-emails-idUSKBN0NJ2OX20150428,Reuters,4442,Hillary Clinton's Benghazi emails contain few revelations: sources,2015-04-28 18:24:00,1879,,127285,3,0,"[{'foci_id': 1174, 'stories_id': 443585090, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 443585090, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 443585090, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 443585090, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 443585090, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
512262089,http://www.washingtonexaminer.com/clinton-emails-show-increased-benghazi-security-for-libyan-pm/article/2575364,Washington Examiner,6443,Emails: Clinton boosted Benghazi security for Libyan PM,2016-08-30 10:52:00,1879,,127285,3,1,"[{'foci_id': 1174, 'stories_id': 512262089, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 512262089, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 512262089, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 512262089, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 512262089, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",221
379657000,http://michellemalkin.com/2015/09/18/tax-credit-seeking-hollywood-celebs-join-bernie-sanders-campaign-for-a-more-progressive-america/,Michelle Malkin ,871,Tax credit-seeking Hollywood celebs join Bernie Sanders&#8217; campaign for a more progressive America,2015-09-18 23:56:19,1879,,127285,3,1,"[{'foci_id': 1174, 'stories_id': 379657000, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",114
504730103,https://www.psychologytoday.com/blog/shame/201508/the-populist-appeal-trumps-narcissism,psychologytoday.com,54330,The Populist Appeal of Trump's Narcissism,2015-08-14 14:37:00,1879,,127285,3,0,[],1715
591757076,https://nalert.blogspot.com/2015/09/shouldnt-taxes-be-raising-on-hollywood.html,nalert.blogspot.com,34743,Newsalert: Comrade Bernie Sanders Has A List of 128 Hollywood Types That Are For Raising Taxes on The Wealthy,2015-09-18 21:04:00,1879,,127285,3,1,[],0
497747739,http://www.dailymail.co.uk/news/article-2990404/Did-three-Hillary-Clinton-aides-use-private-clintonemail-com-server-ran-State-Department-Two-news-outlets-say-s-so.html,Daily Mail,1747,Did three Hillary Clinton aides use her private email server?,2015-03-11 17:02:20,1879,,127285,3,0,"[{'foci_id': 1174, 'stories_id': 497747739, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 497747739, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",3547
587659387,http://www.chicagotribune.com/news/nationworld/politics/ct-democratic-debate-fact-check-20151013-story.html,Chicago Tribune,9,Fact-checking the first Democratic debate,2015-10-14 01:42:00,1879,,127285,3,0,"[{'foci_id': 1182, 'stories_id': 587659387, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 587659387, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 587659387, 'focal_set_name': 'Emails', 'name': 'Emails'}]",35
547240475,https://www.psychologytoday.com/blog/wired-success/201507/donald-trump-and-our-obsession-narcissistic-leaders#pq=D3nYbh,psychologytoday.com,54330,Donald Trump and Our Obsession With Narcissistic Leaders,2015-07-29 03:59:00,1879,,127285,2,2,[],0
460133868,http://www.trevorloudon.com/2016/05/trump-fighter-jets-aggressive-because-russians-really-dislike-obama/,New Zeal,6369,Trump: Fighter jets aggressive because Russians &#8216;really dislike Obama&#8217;,2016-05-06 01:31:32,1879,,127285,2,8,[],102
497007580,http://www.aim.org/aim-column/the-absurdity-of-hillary-clintons-apology-tour/,aim.org,24674,The Absurdity of Hillary Clinton’s Apology Tour,undateable,1879,,127285,2,14,"[{'foci_id': 1183, 'stories_id': 497007580, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 497007580, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 497007580, 'focal_set_name': 'Emails', 'name': 'Emails'}]",60
549125210,http://www.redstate.com/jaycaruso/2016/01/26/trump-says-he-will-work-members-congress/,Redstate ,128,Trump Says He Will Work With These Members Of Congress - Hint: It's Not Republicans | RedState,2016-01-26 05:30:07,1879,,127285,2,1,"[{'foci_id': 1183, 'stories_id': 549125210, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 549125210, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",78
589784844,http://www.cnn.com/TRANSCRIPTS/1510/12/cnr.02.html,CNN,1095,CNN.com - Transcripts,2015-10-12 08:00:00,1879,,127285,2,0,"[{'foci_id': 1182, 'stories_id': 589784844, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 589784844, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 589784844, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
550622135,http://noisyroom.net/blog/2016/03/08/unanswered-questions-trumps-ties-to-soros-organized-crime-and-the-chinese/,noisyroom.net,24791,"Unanswered Questions: Trump’s Ties to Soros, Organized Crime and the Chinese",2016-03-08 07:00:00,1879,,127285,2,10,"[{'foci_id': 1174, 'stories_id': 550622135, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 550622135, 'focal_set_name': 'Emails', 'name': 'Emails'}]",573
592495505,http://www.aim.org/aim-column/trump-promises-peace-in-our-time/,aim.org,24674,Trump Promises “Peace in Our Time”,undateable,1879,,127285,2,4,"[{'foci_id': 1183, 'stories_id': 592495505, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 592495505, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",368
498368374,http://edition.cnn.com/2015/04/27/politics/hillary-clinton-benghazi-emails/index.html?eref=edition,CNN,1095,Inside Clinton's Benghazi emails,2015-04-27 13:19:51,1879,,127285,2,0,"[{'foci_id': 1182, 'stories_id': 498368374, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 498368374, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 498368374, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1469
589379553,http://fortune.com/2016/03/07/trump-tower-chinese-visas/?xid=yahoo_fortune,fortune.com,366181,http://fortune.com/2016/03/07/trump-tower-chinese-visas/?xid=yahoo_fortune,2016-03-07 07:00:00,1879,,127285,2,0,[],2046
509913760,http://abc7chicago.com/politics/donald-trump-tweets-warning-to-ricketts-family/1213289/,abc7chicago.com,108369,Donald Trump tweets warning to Ricketts family,2016-02-22 17:32:24,1879,,127285,2,0,"[{'foci_id': 1174, 'stories_id': 509913760, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 509913760, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 509913760, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}]",7444
591127008,http://founderscode.com/trump-indebted-to-spooky-dude/,founderscode.com,26472,Trump Indebted to Spooky Dude? - The DENISE SIMON EXPERIENCE Blog,undateable,1879,,127285,2,0,"[{'foci_id': 1171, 'stories_id': 591127008, 'focal_set_name': 'Emails', 'name': 'Emails'}]",14
497566246,http://transcripts.cnn.com/TRANSCRIPTS/1509/28/cg.01.html,CNN,1095,CNN.com - Transcripts,2015-09-28 08:00:00,1879,,127285,2,0,"[{'foci_id': 1182, 'stories_id': 497566246, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 497566246, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 497566246, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
507957236,http://www.aim.org/aim-column/clinton-scandals-threaten-her-white-house-run/,aim.org,24674,Clinton Scandals Threaten Her White House Run,undateable,1879,,127285,2,10,"[{'foci_id': 1183, 'stories_id': 507957236, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 507957236, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 507957236, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 507957236, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 507957236, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",107
507903672,http://www.aim.org/guest-column/hillarys-breathtaking-mendacity/,aim.org,24674,Hillary’s Breathtaking Mendacity,undateable,1879,,127285,2,0,"[{'foci_id': 1183, 'stories_id': 507903672, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 507903672, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 507903672, 'focal_set_name': 'Emails', 'name': 'Emails'}]",80
